2018-11-11 18:45:29.863762|2.91996440256,-15.2597170019|-65.0,-60.0,-15.0,-20.0,-65.0,-60.0,-25.0,-10.0,-45.0,-60.0,-25.0,0.0,-55.0,-45.0,-35.0,20.0
2018-11-11 18:45:29.919092|0.633060586082,-10.5979353456|-64.5,-60.0,-15.5,-19.0,-64.5,-60.0,-25.0,-11.0,-45.5,-60.0,-25.0,0.0,-55.0,-45.0,-34.5,19.0
2018-11-11 18:45:29.974524|3.47927555025,-6.87550058942|-64.0,-60.0,-16.0,-18.0,-64.0,-60.0,-25.0,-12.0,-46.0,-60.0,-25.0,0.0,-55.0,-45.0,-34.0,18.0
2018-11-11 18:45:30.029848|2.73265762555,-4.0000424856|-63.5,-60.0,-16.5,-17.0,-63.5,-60.0,-25.0,-13.0,-46.5,-60.0,-25.0,0.0,-55.0,-45.0,-33.5,17.0
2018-11-11 18:45:30.085110|-1.26521947168,-6.71221018806|-63.0,-60.0,-17.0,-16.0,-63.0,-60.0,-25.0,-14.0,-47.0,-60.0,-25.0,0.0,-55.0,-45.0,-33.0,16.0
2018-11-11 18:45:30.140161|-2.20255222762,0.36994021505|-62.5,-60.0,-17.5,-15.0,-62.5,-60.0,-25.0,-15.0,-47.5,-60.0,-25.0,0.0,-55.0,-45.0,-32.5,15.0
2018-11-11 18:45:30.195397|-5.25482474474,-11.7984688371|-62.0,-60.0,-18.0,-14.0,-62.0,-60.0,-25.0,-16.0,-48.0,-60.0,-25.0,0.0,-55.0,-45.0,-32.0,14.0
2018-11-11 18:45:30.250535|-2.56347884875,2.75850858532|-61.5,-60.0,-18.5,-13.0,-61.5,-60.0,-25.0,-17.0,-48.5,-60.0,-25.0,0.0,-55.0,-45.0,-31.5,13.0
2018-11-11 18:45:30.305830|0.0272695048446,-11.2109933181|-61.0,-60.0,-19.0,-12.0,-61.0,-60.0,-25.0,-18.0,-49.0,-60.0,-25.0,0.0,-55.0,-45.0,-31.0,12.0
2018-11-11 18:45:30.360942|-1.41773585018,-4.73537156893|-60.5,-60.0,-19.5,-11.0,-60.5,-60.0,-25.0,-19.0,-49.5,-60.0,-25.0,0.0,-55.0,-45.0,-30.5,11.0
2018-11-11 18:45:30.416626|2.92737940517,-0.770738650877|-60.0,-60.0,-20.0,-10.0,-60.0,-60.0,-25.0,-20.0,-50.0,-60.0,-25.0,0.0,-55.0,-45.0,-30.0,10.0
2018-11-11 18:45:30.471717|-3.84074952208,5.32301908776|-59.5,-60.0,-20.5,-9.0,-59.5,-60.0,-25.0,-21.0,-50.5,-60.0,-25.0,0.0,-55.0,-45.0,-29.5,9.0
2018-11-11 18:45:30.526683|-0.0130847717155,-3.83670477283|-59.0,-60.0,-21.0,-8.0,-59.0,-60.0,-25.0,-22.0,-51.0,-60.0,-25.0,0.0,-55.0,-45.0,-29.0,8.0
2018-11-11 18:45:30.581769|5.94663233396,-3.50616535791|-58.5,-60.0,-21.5,-7.0,-58.5,-60.0,-25.0,-23.0,-51.5,-60.0,-25.0,0.0,-55.0,-45.0,-28.5,7.0
2018-11-11 18:45:30.636865|9.41845240772,-8.67322167018|-58.0,-60.0,-22.0,-6.0,-58.0,-60.0,-25.0,-24.0,-52.0,-60.0,-25.0,0.0,-55.0,-45.0,-28.0,6.0
2018-11-11 18:45:30.691948|-3.3945047316,-10.1734304897|-57.5,-60.0,-22.5,-5.0,-57.5,-60.0,-25.0,-25.0,-52.5,-60.0,-25.0,0.0,-55.0,-45.0,-27.5,5.0
2018-11-11 18:45:30.747041|-2.93284015996,-6.14975404988|-57.0,-60.0,-23.0,-4.0,-57.0,-60.0,-25.0,-26.0,-53.0,-60.0,-25.0,0.0,-55.0,-45.0,-27.0,4.0
2018-11-11 18:45:30.802181|-4.72692497063,-8.91484398721|-56.5,-60.0,-23.5,-3.0,-56.5,-60.0,-25.0,-27.0,-53.5,-60.0,-25.0,0.0,-55.0,-45.0,-26.5,3.0
2018-11-11 18:45:30.857431|-0.724941652724,7.14692194023|-56.0,-60.0,-24.0,-2.0,-56.0,-60.0,-25.0,-28.0,-54.0,-60.0,-25.0,0.0,-55.0,-45.0,-26.0,2.0
2018-11-11 18:45:30.912401|0.586746767154,-8.25717449008|-55.5,-60.0,-24.5,-1.0,-55.5,-60.0,-25.0,-29.0,-54.5,-60.0,-25.0,0.0,-55.0,-45.0,-25.5,1.0
2018-11-11 18:45:30.967451|5.52990284592,-4.55094654063|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-30.0,-55.0,-60.0,-25.0,0.0,-55.0,-45.0,-25.0,0.0
2018-11-11 18:45:31.022829|-2.78429836517,-4.44432632713|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-29.0,-55.0,-60.25,-25.0,-0.5,-55.0,-45.25,-25.0,0.0
2018-11-11 18:45:31.077849|-4.45990696019,-12.3092881712|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-28.0,-55.0,-60.5,-25.0,-1.0,-55.0,-45.5,-25.0,0.0
2018-11-11 18:45:31.132853|0.858620843913,-9.70190098965|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-27.0,-55.0,-60.75,-25.0,-1.5,-55.0,-45.75,-25.0,0.0
2018-11-11 18:45:31.187895|2.42644334535,-3.11142405501|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-26.0,-55.0,-61.0,-25.0,-2.0,-55.0,-46.0,-25.0,0.0
2018-11-11 18:45:31.242793|-8.31443133108,8.32990906615|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-25.0,-55.0,-61.25,-25.0,-2.5,-55.0,-46.25,-25.0,0.0
2018-11-11 18:45:31.297817|-6.56649278669,0.790303578718|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-24.0,-55.0,-61.5,-25.0,-3.0,-55.0,-46.5,-25.0,0.0
2018-11-11 18:45:31.353045|7.45807445905,-4.41822512456|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-23.0,-55.0,-61.75,-25.0,-3.5,-55.0,-46.75,-25.0,0.0
2018-11-11 18:45:31.415510|1.36625934901,-5.44300422182|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-22.0,-55.0,-62.0,-25.0,-4.0,-55.0,-47.0,-25.0,0.0
2018-11-11 18:45:31.470800|1.92838736507,-10.4960264464|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-21.0,-55.0,-62.25,-25.0,-4.5,-55.0,-47.25,-25.0,0.0
2018-11-11 18:45:31.526023|2.40060798032,-0.988245451804|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-20.0,-55.0,-62.5,-25.0,-5.0,-55.0,-47.5,-25.0,0.0
2018-11-11 18:45:31.581180|-6.35732192122,-11.888014633|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-19.0,-55.0,-62.75,-25.0,-5.5,-55.0,-47.75,-25.0,0.0
2018-11-11 18:45:31.636120|1.1221379828,-3.72234441465|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-18.0,-55.0,-63.0,-25.0,-6.0,-55.0,-48.0,-25.0,0.0
2018-11-11 18:45:31.691106|-1.46397453825,-11.7773729944|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-17.0,-55.0,-63.25,-25.0,-6.5,-55.0,-48.25,-25.0,0.0
2018-11-11 18:45:31.746186|2.08840002221,-2.82600247909|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-16.0,-55.0,-63.5,-25.0,-7.0,-55.0,-48.5,-25.0,0.0
2018-11-11 18:45:31.801159|1.69702729673,-2.50282621259|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-15.0,-55.0,-63.75,-25.0,-7.5,-55.0,-48.75,-25.0,0.0
2018-11-11 18:45:31.856144|2.55335895256,-10.6273843392|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-14.0,-55.0,-64.0,-25.0,-8.0,-55.0,-49.0,-25.0,0.0
2018-11-11 18:45:31.911128|0.965460502207,2.39961097445|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-13.0,-55.0,-64.25,-25.0,-8.5,-55.0,-49.25,-25.0,0.0
2018-11-11 18:45:31.966490|0.167855800667,-10.4030717031|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-12.0,-55.0,-64.5,-25.0,-9.0,-55.0,-49.5,-25.0,0.0
2018-11-11 18:45:32.021670|-0.32967257691,-9.79442031453|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-11.0,-55.0,-64.75,-25.0,-9.5,-55.0,-49.75,-25.0,0.0
2018-11-11 18:45:32.076930|2.95016417282,-0.0595729552299|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-10.0,-55.0,-65.0,-25.0,-10.0,-55.0,-50.0,-25.0,0.0
2018-11-11 18:45:32.132175|1.03151656959,-1.11994309297|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-9.0,-55.0,-65.25,-25.0,-10.5,-55.0,-50.25,-25.0,0.0
2018-11-11 18:45:32.187412|-0.699135098922,-10.623523588|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-8.0,-55.0,-65.5,-25.0,-11.0,-55.0,-50.5,-25.0,0.0
2018-11-11 18:45:32.242600|-1.12583511257,-8.40713426348|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-7.0,-55.0,-65.75,-25.0,-11.5,-55.0,-50.75,-25.0,0.0
2018-11-11 18:45:32.297668|3.43621833055,-0.49302888285|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-6.0,-55.0,-66.0,-25.0,-12.0,-55.0,-51.0,-25.0,0.0
2018-11-11 18:45:32.352630|-1.06645070795,-6.58575491846|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-5.0,-55.0,-66.25,-25.0,-12.5,-55.0,-51.25,-25.0,0.0
2018-11-11 18:45:32.407705|-3.7630659173,-1.29914515822|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-4.0,-55.0,-66.5,-25.0,-13.0,-55.0,-51.5,-25.0,0.0
2018-11-11 18:45:32.462724|2.57011916881,-4.99887364995|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-3.0,-55.0,-66.75,-25.0,-13.5,-55.0,-51.75,-25.0,0.0
2018-11-11 18:45:32.517735|-0.208787945063,-3.89539547072|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-2.0,-55.0,-67.0,-25.0,-14.0,-55.0,-52.0,-25.0,0.0
2018-11-11 18:45:32.572745|1.53649131827,-4.39375414237|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-1.0,-55.0,-67.25,-25.0,-14.5,-55.0,-52.25,-25.0,0.0
2018-11-11 18:45:32.627871|0.697767534439,-4.6622207516|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-55.0,-67.5,-25.0,-15.0,-55.0,-52.5,-25.0,0.0
2018-11-11 18:45:32.683019|-1.31043115603,-7.73118593779|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,1.0,-55.0,-67.75,-25.0,-15.5,-55.0,-52.75,-25.0,0.0
2018-11-11 18:45:32.738652|-2.57539375352,-4.17054573746|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,2.0,-55.0,-68.0,-25.0,-16.0,-55.0,-53.0,-25.0,0.0
2018-11-11 18:45:32.794969|5.44533045058,-7.42169142679|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,3.0,-55.0,-68.25,-25.0,-16.5,-55.0,-53.25,-25.0,0.0
2018-11-11 18:45:32.851163|2.77795789203,-12.4609796692|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,4.0,-55.0,-68.5,-25.0,-17.0,-55.0,-53.5,-25.0,0.0
2018-11-11 18:45:32.907306|-2.79904056602,-1.36655919796|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,5.0,-55.0,-68.75,-25.0,-17.5,-55.0,-53.75,-25.0,0.0
2018-11-11 18:45:32.963118|3.4786441679,-6.59056810356|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,6.0,-55.0,-69.0,-25.0,-18.0,-55.0,-54.0,-25.0,0.0
2018-11-11 18:45:33.019073|1.8078061815,-3.61741524774|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,7.0,-55.0,-69.25,-25.0,-18.5,-55.0,-54.25,-25.0,0.0
2018-11-11 18:45:33.074825|0.980997811811,-4.60575177566|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,8.0,-55.0,-69.5,-25.0,-19.0,-55.0,-54.5,-25.0,0.0
2018-11-11 18:45:33.130538|-1.85910915259,0.546709161941|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,9.0,-55.0,-69.75,-25.0,-19.5,-55.0,-54.75,-25.0,0.0
2018-11-11 18:45:33.186463|-0.490246243816,-3.61234369759|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,10.0,-55.0,-70.0,-25.0,-20.0,-55.0,-55.0,-25.0,0.0
2018-11-11 18:45:33.242233|-1.50858208356,3.04592727638|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,11.0,-55.0,-70.25,-25.0,-20.5,-55.0,-55.25,-25.0,0.0
2018-11-11 18:45:33.298054|2.01103748902,-9.60334704814|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,12.0,-55.0,-70.5,-25.0,-21.0,-55.0,-55.5,-25.0,0.0
2018-11-11 18:45:33.353938|-2.72061232621,1.87283813549|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,13.0,-55.0,-70.75,-25.0,-21.5,-55.0,-55.75,-25.0,0.0
2018-11-11 18:45:33.409643|0.902795759304,2.55347239686|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,14.0,-55.0,-71.0,-25.0,-22.0,-55.0,-56.0,-25.0,0.0
2018-11-11 18:45:33.465501|5.97723449945,-1.40133936094|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,15.0,-55.0,-71.25,-25.0,-22.5,-55.0,-56.25,-25.0,0.0
2018-11-11 18:45:33.521191|0.141386337433,-4.30218184012|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,16.0,-55.0,-71.5,-25.0,-23.0,-55.0,-56.5,-25.0,0.0
2018-11-11 18:45:33.576911|0.0,-3.65085167426|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,17.0,-55.0,-71.75,-25.0,-23.5,-55.0,-56.75,-25.0,0.0
2018-11-11 18:45:33.632614|3.44049306783,-2.49398870182|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,18.0,-55.0,-72.0,-25.0,-24.0,-55.0,-57.0,-25.0,0.0
2018-11-11 18:45:33.688630|-3.03938407847,-0.182840423407|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,19.0,-55.0,-72.25,-25.0,-24.5,-55.0,-57.25,-25.0,0.0
2018-11-11 18:45:33.744373|-1.96706510498,-3.87128814516|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,20.0,-55.0,-72.5,-25.0,-25.0,-55.0,-57.5,-25.0,0.0
2018-11-11 18:45:33.800091|8.35661990252,1.26976896195|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,21.0,-55.0,-72.75,-25.0,-25.5,-55.0,-57.75,-25.0,0.0
2018-11-11 18:45:33.856100|-1.34181806623,-6.78823706711|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,22.0,-55.0,-73.0,-25.0,-26.0,-55.0,-58.0,-25.0,0.0
2018-11-11 18:45:33.911854|-4.96888167488,4.24281152184|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,23.0,-55.0,-73.25,-25.0,-26.5,-55.0,-58.25,-25.0,0.0
2018-11-11 18:45:33.967634|3.04102103722,-7.05467876979|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,24.0,-55.0,-73.5,-25.0,-27.0,-55.0,-58.5,-25.0,0.0
2018-11-11 18:45:34.023378|1.57821494797,-3.31425861683|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,25.0,-55.0,-73.75,-25.0,-27.5,-55.0,-58.75,-25.0,0.0
2018-11-11 18:45:34.079143|-3.55384213936,-2.36838362195|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,26.0,-55.0,-74.0,-25.0,-28.0,-55.0,-59.0,-25.0,0.0
2018-11-11 18:45:34.135015|6.9065907034,-3.44701738037|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,27.0,-55.0,-74.25,-25.0,-28.5,-55.0,-59.25,-25.0,0.0
2018-11-11 18:45:34.190744|2.71997262515,-10.6032917853|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,28.0,-55.0,-74.5,-25.0,-29.0,-55.0,-59.5,-25.0,0.0
2018-11-11 18:45:34.246580|1.63847981319,-4.75361879077|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,29.0,-55.0,-74.75,-25.0,-29.5,-55.0,-59.75,-25.0,0.0
2018-11-11 18:45:34.302261|1.6879595897,-3.37738641977|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,30.0,-55.0,-75.0,-25.0,-30.0,-55.0,-60.0,-25.0,0.0
2018-11-11 18:45:34.358600|0.166358702074,5.81741298245|-55.0,-60.0,-24.5,0.0,-55.5,-59.5,-25.0,29.0,-55.0,-74.5,-25.0,-29.0,-55.0,-60.0,-25.0,0.0
2018-11-11 18:45:34.414354|-1.10056129489,4.80062283143|-55.0,-60.0,-24.0,0.0,-56.0,-59.0,-25.0,28.0,-55.0,-74.0,-25.0,-28.0,-55.0,-60.0,-25.0,0.0
2018-11-11 18:45:34.470124|1.78318151041,-8.75855954426|-55.0,-60.0,-23.5,0.0,-56.5,-58.5,-25.0,27.0,-55.0,-73.5,-25.0,-27.0,-55.0,-60.0,-25.0,0.0
2018-11-11 18:45:34.526121|1.27731340544,-4.25659471724|-55.0,-60.0,-23.0,0.0,-57.0,-58.0,-25.0,26.0,-55.0,-73.0,-25.0,-26.0,-55.0,-60.0,-25.0,0.0
2018-11-11 18:45:34.581890|2.79568551567,-3.2215350712|-55.0,-60.0,-22.5,0.0,-57.5,-57.5,-25.0,25.0,-55.0,-72.5,-25.0,-25.0,-55.0,-60.0,-25.0,0.0
2018-11-11 18:45:34.638233|-0.486723237405,-3.33515975413|-55.0,-60.0,-22.0,0.0,-58.0,-57.0,-25.0,24.0,-55.0,-72.0,-25.0,-24.0,-55.0,-60.0,-25.0,0.0
2018-11-11 18:45:34.694473|1.83996233356,-2.34078916339|-55.0,-60.0,-21.5,0.0,-58.5,-56.5,-25.0,23.0,-55.0,-71.5,-25.0,-23.0,-55.0,-60.0,-25.0,0.0
2018-11-11 18:45:34.750557|0.694734991776,-6.10243035806|-55.0,-60.0,-21.0,0.0,-59.0,-56.0,-25.0,22.0,-55.0,-71.0,-25.0,-22.0,-55.0,-60.0,-25.0,0.0
