2018-11-11 18:48:10.840007|-1.08842941237,-6.9887294205|-55.0,-60.0,-25.0,11.0,-55.0,-65.5,-25.0,-11.0,-55.0,-69.5,-25.0,0.0,-55.0,-65.5,-25.0,0.0
2018-11-11 18:48:10.895115|3.27250466364,-3.05314859182|-55.0,-60.0,-25.0,12.0,-55.0,-66.0,-25.0,-12.0,-55.0,-69.0,-25.0,0.0,-55.0,-66.0,-25.0,0.0
2018-11-11 18:48:10.950117|3.72502756962,-8.35285127935|-55.0,-60.0,-25.0,13.0,-55.0,-66.5,-25.0,-13.0,-55.0,-68.5,-25.0,0.0,-55.0,-66.5,-25.0,0.0
2018-11-11 18:48:11.005380|4.23447706956,-7.25278562824|-55.0,-60.0,-25.0,14.0,-55.0,-67.0,-25.0,-14.0,-55.0,-68.0,-25.0,0.0,-55.0,-67.0,-25.0,0.0
2018-11-11 18:48:11.060526|-1.68016597144,-1.12530524807|-55.0,-60.0,-25.0,15.0,-55.0,-67.5,-25.0,-15.0,-55.0,-67.5,-25.0,0.0,-55.0,-67.5,-25.0,0.0
2018-11-11 18:48:11.115599|1.73611767016,-8.01679005047|-55.0,-60.0,-25.0,16.0,-55.0,-68.0,-25.0,-16.0,-55.0,-67.0,-25.0,0.0,-55.0,-68.0,-25.0,0.0
2018-11-11 18:48:11.170613|4.97629620933,-1.58453857124|-55.0,-60.0,-25.0,17.0,-55.0,-68.5,-25.0,-17.0,-55.0,-66.5,-25.0,0.0,-55.0,-68.5,-25.0,0.0
2018-11-11 18:48:11.225611|-1.17963892692,-5.07696970503|-55.0,-60.0,-25.0,18.0,-55.0,-69.0,-25.0,-18.0,-55.0,-66.0,-25.0,0.0,-55.0,-69.0,-25.0,0.0
2018-11-11 18:48:11.280878|2.73373805389,-11.2706792149|-55.0,-60.0,-25.0,19.0,-55.0,-69.5,-25.0,-19.0,-55.0,-65.5,-25.0,0.0,-55.0,-69.5,-25.0,0.0
2018-11-11 18:48:11.335963|2.55886624511,-3.92140848296|-55.0,-60.0,-25.0,20.0,-55.0,-70.0,-25.0,-20.0,-55.0,-65.0,-25.0,0.0,-55.0,-70.0,-25.0,0.0
2018-11-11 18:48:11.390982|0.613681073091,0.330439168476|-55.0,-60.0,-25.0,21.0,-55.0,-70.5,-25.0,-21.0,-55.0,-64.5,-25.0,0.0,-55.0,-70.5,-25.0,0.0
2018-11-11 18:48:11.446090|-2.62296313399,-4.58594269467|-55.0,-60.0,-25.0,22.0,-55.0,-71.0,-25.0,-22.0,-55.0,-64.0,-25.0,0.0,-55.0,-71.0,-25.0,0.0
2018-11-11 18:48:11.501164|4.12354456478,-5.19030373938|-55.0,-60.0,-25.0,23.0,-55.0,-71.5,-25.0,-23.0,-55.0,-63.5,-25.0,0.0,-55.0,-71.5,-25.0,0.0
2018-11-11 18:48:11.556247|-0.662325719711,-1.4000238626|-55.0,-60.0,-25.0,24.0,-55.0,-72.0,-25.0,-24.0,-55.0,-63.0,-25.0,0.0,-55.0,-72.0,-25.0,0.0
2018-11-11 18:48:11.611841|0.513149616051,-5.60824410778|-55.0,-60.0,-25.0,25.0,-55.0,-72.5,-25.0,-25.0,-55.0,-62.5,-25.0,0.0,-55.0,-72.5,-25.0,0.0
2018-11-11 18:48:11.666875|2.5636179717,-2.39260713635|-55.0,-60.0,-25.0,26.0,-55.0,-73.0,-25.0,-26.0,-55.0,-62.0,-25.0,0.0,-55.0,-73.0,-25.0,0.0
2018-11-11 18:48:11.721915|-0.292743388674,-5.78334068432|-55.0,-60.0,-25.0,27.0,-55.0,-73.5,-25.0,-27.0,-55.0,-61.5,-25.0,0.0,-55.0,-73.5,-25.0,0.0
2018-11-11 18:48:11.776985|-0.306774550317,-5.36830700236|-55.0,-60.0,-25.0,28.0,-55.0,-74.0,-25.0,-28.0,-55.0,-61.0,-25.0,0.0,-55.0,-74.0,-25.0,0.0
2018-11-11 18:48:11.831970|-5.3037081375,3.59669298044|-55.0,-60.0,-25.0,29.0,-55.0,-74.5,-25.0,-29.0,-55.0,-60.5,-25.0,0.0,-55.0,-74.5,-25.0,0.0
2018-11-11 18:48:11.887105|-0.352604043124,-2.07537988298|-55.0,-60.0,-25.0,30.0,-55.0,-75.0,-25.0,-30.0,-55.0,-60.0,-25.0,0.0,-55.0,-75.0,-25.0,0.0
2018-11-11 18:48:11.943090|1.18898190307,-1.05111244712|-55.0,-60.0,-25.0,29.5,-54.75,-74.75,-25.25,-29.0,-55.0,-60.0,-25.0,0.0,-55.0,-74.5,-24.75,0.0
2018-11-11 18:48:11.998911|0.483011318377,-9.5686841611|-55.0,-60.0,-25.0,29.0,-54.5,-74.5,-25.5,-28.0,-55.0,-60.0,-25.0,0.0,-55.0,-74.0,-24.5,0.0
2018-11-11 18:48:12.054035|1.233938553,-4.42922707571|-55.0,-60.0,-25.0,28.5,-54.25,-74.25,-25.75,-27.0,-55.0,-60.0,-25.0,0.0,-55.0,-73.5,-24.25,0.0
2018-11-11 18:48:12.109278|-2.61653786146,-5.17638755103|-55.0,-60.0,-25.0,28.0,-54.0,-74.0,-26.0,-26.0,-55.0,-60.0,-25.0,0.0,-55.0,-73.0,-24.0,0.0
2018-11-11 18:48:12.164589|-2.08137192865,-4.65657984802|-55.0,-60.0,-25.0,27.5,-53.75,-73.75,-26.25,-25.0,-55.0,-60.0,-25.0,0.0,-55.0,-72.5,-23.75,0.0
2018-11-11 18:48:12.219731|2.65199534943,-3.97073328542|-55.0,-60.0,-25.0,27.0,-53.5,-73.5,-26.5,-24.0,-55.0,-60.0,-25.0,0.0,-55.0,-72.0,-23.5,0.0
2018-11-11 18:48:12.274927|-2.41552422915,-0.509153123577|-55.0,-60.0,-25.0,26.5,-53.25,-73.25,-26.75,-23.0,-55.0,-60.0,-25.0,0.0,-55.0,-71.5,-23.25,0.0
2018-11-11 18:48:12.330066|0.600083478761,-0.0|-55.0,-60.0,-25.0,26.0,-53.0,-73.0,-27.0,-22.0,-55.0,-60.0,-25.0,0.0,-55.0,-71.0,-23.0,0.0
2018-11-11 18:48:12.385309|-0.506621757147,-3.97935981301|-55.0,-60.0,-25.0,25.5,-52.75,-72.75,-27.25,-21.0,-55.0,-60.0,-25.0,0.0,-55.0,-70.5,-22.75,0.0
2018-11-11 18:48:12.440440|0.264086485107,-4.891522552|-55.0,-60.0,-25.0,25.0,-52.5,-72.5,-27.5,-20.0,-55.0,-60.0,-25.0,0.0,-55.0,-70.0,-22.5,0.0
2018-11-11 18:48:12.495681|-1.43335386862,-1.97315365236|-55.0,-60.0,-25.0,24.5,-52.25,-72.25,-27.75,-19.0,-55.0,-60.0,-25.0,0.0,-55.0,-69.5,-22.25,0.0
2018-11-11 18:48:12.550868|-3.49170431155,-1.24114806846|-55.0,-60.0,-25.0,24.0,-52.0,-72.0,-28.0,-18.0,-55.0,-60.0,-25.0,0.0,-55.0,-69.0,-22.0,0.0
2018-11-11 18:48:12.606038|0.856476344342,-2.34534709687|-55.0,-60.0,-25.0,23.5,-51.75,-71.75,-28.25,-17.0,-55.0,-60.0,-25.0,0.0,-55.0,-68.5,-21.75,0.0
2018-11-11 18:48:12.661229|4.65745043135,-5.37172066736|-55.0,-60.0,-25.0,23.0,-51.5,-71.5,-28.5,-16.0,-55.0,-60.0,-25.0,0.0,-55.0,-68.0,-21.5,0.0
2018-11-11 18:48:12.716643|-0.833945427473,-3.18093849621|-55.0,-60.0,-25.0,22.5,-51.25,-71.25,-28.75,-15.0,-55.0,-60.0,-25.0,0.0,-55.0,-67.5,-21.25,0.0
2018-11-11 18:48:12.777896|-2.76621058247,-2.44327729516|-55.0,-60.0,-25.0,22.0,-51.0,-71.0,-29.0,-14.0,-55.0,-60.0,-25.0,0.0,-55.0,-67.0,-21.0,0.0
2018-11-11 18:48:12.834742|-2.59416584535,-1.69632640985|-55.0,-60.0,-25.0,21.5,-50.75,-70.75,-29.25,-13.0,-55.0,-60.0,-25.0,0.0,-55.0,-66.5,-20.75,0.0
2018-11-11 18:48:12.891199|9.23154709916,1.43634687497|-55.0,-60.0,-25.0,21.0,-50.5,-70.5,-29.5,-12.0,-55.0,-60.0,-25.0,0.0,-55.0,-66.0,-20.5,0.0
2018-11-11 18:48:12.947392|-2.53629629837,-3.54646681428|-55.0,-60.0,-25.0,20.5,-50.25,-70.25,-29.75,-11.0,-55.0,-60.0,-25.0,0.0,-55.0,-65.5,-20.25,0.0
2018-11-11 18:48:13.003536|-4.82540235753,-0.830088492719|-55.0,-60.0,-25.0,20.0,-50.0,-70.0,-30.0,-10.0,-55.0,-60.0,-25.0,0.0,-55.0,-65.0,-20.0,0.0
2018-11-11 18:48:13.059788|-4.23517816762,-0.928432064131|-55.0,-60.0,-25.0,19.5,-49.75,-69.75,-30.25,-9.0,-55.0,-60.0,-25.0,0.0,-55.0,-64.5,-19.75,0.0
2018-11-11 18:48:13.115927|-1.20007615674,-7.16403807068|-55.0,-60.0,-25.0,19.0,-49.5,-69.5,-30.5,-8.0,-55.0,-60.0,-25.0,0.0,-55.0,-64.0,-19.5,0.0
2018-11-11 18:48:13.171805|1.11473938119,-2.27512523689|-55.0,-60.0,-25.0,18.5,-49.25,-69.25,-30.75,-7.0,-55.0,-60.0,-25.0,0.0,-55.0,-63.5,-19.25,0.0
2018-11-11 18:48:13.227672|2.24454439433,-6.25094901608|-55.0,-60.0,-25.0,18.0,-49.0,-69.0,-31.0,-6.0,-55.0,-60.0,-25.0,0.0,-55.0,-63.0,-19.0,0.0
2018-11-11 18:48:13.283556|-1.7836788362,1.3507813505|-55.0,-60.0,-25.0,17.5,-48.75,-68.75,-31.25,-5.0,-55.0,-60.0,-25.0,0.0,-55.0,-62.5,-18.75,0.0
2018-11-11 18:48:13.339445|-11.1026185592,6.5709674254|-55.0,-60.0,-25.0,17.0,-48.5,-68.5,-31.5,-4.0,-55.0,-60.0,-25.0,0.0,-55.0,-62.0,-18.5,0.0
2018-11-11 18:48:13.395439|-1.12738302501,-4.18227644282|-55.0,-60.0,-25.0,16.5,-48.25,-68.25,-31.75,-3.0,-55.0,-60.0,-25.0,0.0,-55.0,-61.5,-18.25,0.0
2018-11-11 18:48:13.451269|2.44983790282,-4.16859876972|-55.0,-60.0,-25.0,16.0,-48.0,-68.0,-32.0,-2.0,-55.0,-60.0,-25.0,0.0,-55.0,-61.0,-18.0,0.0
2018-11-11 18:48:13.507117|-5.25756533216,-0.812556659974|-55.0,-60.0,-25.0,15.5,-47.75,-67.75,-32.25,-1.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.5,-17.75,0.0
2018-11-11 18:48:13.562991|-6.14384799965,1.84403972229|-55.0,-60.0,-25.0,15.0,-47.5,-67.5,-32.5,0.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-17.5,0.0
2018-11-11 18:48:13.618796|-4.66649172181,-5.59642241228|-55.0,-60.0,-25.0,14.5,-47.25,-67.25,-32.75,1.0,-55.0,-60.0,-25.0,0.0,-55.0,-59.5,-17.25,0.0
2018-11-11 18:48:13.674758|1.94924290331,-8.31180716433|-55.0,-60.0,-25.0,14.0,-47.0,-67.0,-33.0,2.0,-55.0,-60.0,-25.0,0.0,-55.0,-59.0,-17.0,0.0
2018-11-11 18:48:13.730580|-2.03476026904,5.11366250079|-55.0,-60.0,-25.0,13.5,-46.75,-66.75,-33.25,3.0,-55.0,-60.0,-25.0,0.0,-55.0,-58.5,-16.75,0.0
2018-11-11 18:48:13.786456|-2.35763356755,-3.15462404677|-55.0,-60.0,-25.0,13.0,-46.5,-66.5,-33.5,4.0,-55.0,-60.0,-25.0,0.0,-55.0,-58.0,-16.5,0.0
2018-11-11 18:48:13.842250|-1.96206617342,-6.1631550087|-55.0,-60.0,-25.0,12.5,-46.25,-66.25,-33.75,5.0,-55.0,-60.0,-25.0,0.0,-55.0,-57.5,-16.25,0.0
2018-11-11 18:48:13.898866|-2.66894245527,-8.90766852923|-55.0,-60.0,-25.0,12.0,-46.0,-66.0,-34.0,6.0,-55.0,-60.0,-25.0,0.0,-55.0,-57.0,-16.0,0.0
2018-11-11 18:48:13.954726|-5.59236718165,1.72339490987|-55.0,-60.0,-25.0,11.5,-45.75,-65.75,-34.25,7.0,-55.0,-60.0,-25.0,0.0,-55.0,-56.5,-15.75,0.0
2018-11-11 18:48:14.010575|2.55749903955,-1.1790564594|-55.0,-60.0,-25.0,11.0,-45.5,-65.5,-34.5,8.0,-55.0,-60.0,-25.0,0.0,-55.0,-56.0,-15.5,0.0
2018-11-11 18:48:14.066625|-3.19762749055,-1.6153805359|-55.0,-60.0,-25.0,10.5,-45.25,-65.25,-34.75,9.0,-55.0,-60.0,-25.0,0.0,-55.0,-55.5,-15.25,0.0
2018-11-11 18:48:14.122530|-5.64457577648,-5.99496682727|-55.0,-60.0,-25.0,10.0,-45.0,-65.0,-35.0,10.0,-55.0,-60.0,-25.0,0.0,-55.0,-55.0,-15.0,0.0
2018-11-11 18:48:14.178904|-3.73690017553,2.13648687764|-55.0,-60.0,-25.0,9.5,-44.75,-64.75,-35.25,11.0,-55.0,-60.0,-25.0,0.0,-55.0,-54.5,-14.75,0.0
2018-11-11 18:48:14.240295|-3.25151062098,-4.36613209658|-55.0,-60.0,-25.0,9.0,-44.5,-64.5,-35.5,12.0,-55.0,-60.0,-25.0,0.0,-55.0,-54.0,-14.5,0.0
2018-11-11 18:48:14.296869|-2.74451429659,-0.397805602881|-55.0,-60.0,-25.0,8.5,-44.25,-64.25,-35.75,13.0,-55.0,-60.0,-25.0,0.0,-55.0,-53.5,-14.25,0.0
2018-11-11 18:48:14.353015|-3.83584632045,-1.70209415119|-55.0,-60.0,-25.0,8.0,-44.0,-64.0,-36.0,14.0,-55.0,-60.0,-25.0,0.0,-55.0,-53.0,-14.0,0.0
2018-11-11 18:48:14.408938|1.32141175012,0.648196088153|-55.0,-60.0,-25.0,7.5,-43.75,-63.75,-36.25,15.0,-55.0,-60.0,-25.0,0.0,-55.0,-52.5,-13.75,0.0
2018-11-11 18:48:14.465007|-8.59213520459,4.13041599344|-55.0,-60.0,-25.0,7.0,-43.5,-63.5,-36.5,16.0,-55.0,-60.0,-25.0,0.0,-55.0,-52.0,-13.5,0.0
2018-11-11 18:48:14.520808|-3.50704866298,-5.18089703413|-55.0,-60.0,-25.0,6.5,-43.25,-63.25,-36.75,17.0,-55.0,-60.0,-25.0,0.0,-55.0,-51.5,-13.25,0.0
2018-11-11 18:48:14.576654|-2.35760971652,3.2349628081|-55.0,-60.0,-25.0,6.0,-43.0,-63.0,-37.0,18.0,-55.0,-60.0,-25.0,0.0,-55.0,-51.0,-13.0,0.0
2018-11-11 18:48:14.632507|-7.39619846569,-2.65360332198|-55.0,-60.0,-25.0,5.5,-42.75,-62.75,-37.25,19.0,-55.0,-60.0,-25.0,0.0,-55.0,-50.5,-12.75,0.0
2018-11-11 18:48:14.688350|-6.1752286488,-0.730789058671|-55.0,-60.0,-25.0,5.0,-42.5,-62.5,-37.5,20.0,-55.0,-60.0,-25.0,0.0,-55.0,-50.0,-12.5,0.0
2018-11-11 18:48:14.744399|1.18911215504,0.681724780145|-55.0,-60.0,-25.0,4.5,-42.25,-62.25,-37.75,21.0,-55.0,-60.0,-25.0,0.0,-55.0,-49.5,-12.25,0.0
2018-11-11 18:48:14.800296|-3.85109792064,-2.54586159405|-55.0,-60.0,-25.0,4.0,-42.0,-62.0,-38.0,22.0,-55.0,-60.0,-25.0,0.0,-55.0,-49.0,-12.0,0.0
2018-11-11 18:48:14.856297|-4.86125407404,2.2107234693|-55.0,-60.0,-25.0,3.5,-41.75,-61.75,-38.25,23.0,-55.0,-60.0,-25.0,0.0,-55.0,-48.5,-11.75,0.0
2018-11-11 18:48:14.912076|-0.392632959009,4.61522410609|-55.0,-60.0,-25.0,3.0,-41.5,-61.5,-38.5,24.0,-55.0,-60.0,-25.0,0.0,-55.0,-48.0,-11.5,0.0
2018-11-11 18:48:14.967888|-10.0525181901,-3.73156834179|-55.0,-60.0,-25.0,2.5,-41.25,-61.25,-38.75,25.0,-55.0,-60.0,-25.0,0.0,-55.0,-47.5,-11.25,0.0
2018-11-11 18:48:15.023860|-5.37577496499,-4.78193763581|-55.0,-60.0,-25.0,2.0,-41.0,-61.0,-39.0,26.0,-55.0,-60.0,-25.0,0.0,-55.0,-47.0,-11.0,0.0
2018-11-11 18:48:15.079766|-4.51779183109,0.0725580871977|-55.0,-60.0,-25.0,1.5,-40.75,-60.75,-39.25,27.0,-55.0,-60.0,-25.0,0.0,-55.0,-46.5,-10.75,0.0
2018-11-11 18:48:15.135860|-5.02020971067,8.25994166455|-55.0,-60.0,-25.0,1.0,-40.5,-60.5,-39.5,28.0,-55.0,-60.0,-25.0,0.0,-55.0,-46.0,-10.5,0.0
2018-11-11 18:48:15.192265|-4.31299431991,-5.57120183595|-55.0,-60.0,-25.0,0.5,-40.25,-60.25,-39.75,29.0,-55.0,-60.0,-25.0,0.0,-55.0,-45.5,-10.25,0.0
2018-11-11 18:48:15.248932|-6.19234750634,-6.32783507975|-55.0,-60.0,-25.0,0.0,-40.0,-60.0,-40.0,30.0,-55.0,-60.0,-25.0,0.0,-55.0,-45.0,-10.0,0.0
2018-11-11 18:48:15.306773|-5.3687472107,3.26131689933|-55.0,-60.0,-24.5,0.0,-40.5,-59.5,-39.5,29.0,-55.0,-60.0,-24.5,1.0,-54.5,-45.5,-10.5,0.0
2018-11-11 18:48:15.363172|-11.1255304074,-0.917528663641|-55.0,-60.0,-24.0,0.0,-41.0,-59.0,-39.0,28.0,-55.0,-60.0,-24.0,2.0,-54.0,-46.0,-11.0,0.0
2018-11-11 18:48:15.419460|-4.69148526766,0.34713135119|-55.0,-60.0,-23.5,0.0,-41.5,-58.5,-38.5,27.0,-55.0,-60.0,-23.5,3.0,-53.5,-46.5,-11.5,0.0
2018-11-11 18:48:15.475943|-5.48109652145,3.39831040215|-55.0,-60.0,-23.0,0.0,-42.0,-58.0,-38.0,26.0,-55.0,-60.0,-23.0,4.0,-53.0,-47.0,-12.0,0.0
2018-11-11 18:48:15.532185|-7.36326779727,-6.96890682424|-55.0,-60.0,-22.5,0.0,-42.5,-57.5,-37.5,25.0,-55.0,-60.0,-22.5,5.0,-52.5,-47.5,-12.5,0.0
2018-11-11 18:48:15.588548|-11.8796997614,-5.02549013852|-55.0,-60.0,-22.0,0.0,-43.0,-57.0,-37.0,24.0,-55.0,-60.0,-22.0,6.0,-52.0,-48.0,-13.0,0.0
2018-11-11 18:48:15.644821|-6.75576308164,-0.519385880447|-55.0,-60.0,-21.5,0.0,-43.5,-56.5,-36.5,23.0,-55.0,-60.0,-21.5,7.0,-51.5,-48.5,-13.5,0.0
2018-11-11 18:48:15.701100|-4.58254328651,0.520913221926|-55.0,-60.0,-21.0,0.0,-44.0,-56.0,-36.0,22.0,-55.0,-60.0,-21.0,8.0,-51.0,-49.0,-14.0,0.0
2018-11-11 18:48:15.757425|-4.87167276487,3.07042476004|-55.0,-60.0,-20.5,0.0,-44.5,-55.5,-35.5,21.0,-55.0,-60.0,-20.5,9.0,-50.5,-49.5,-14.5,0.0
2018-11-11 18:48:15.813469|-2.34901712067,-2.51019240048|-55.0,-60.0,-20.0,0.0,-45.0,-55.0,-35.0,20.0,-55.0,-60.0,-20.0,10.0,-50.0,-50.0,-15.0,0.0
2018-11-11 18:48:15.869568|-2.82321020304,2.5258261578|-55.0,-60.0,-19.5,0.0,-45.5,-54.5,-34.5,19.0,-55.0,-60.0,-19.5,11.0,-49.5,-50.5,-15.5,0.0
2018-11-11 18:48:15.925803|-2.07676043236,-1.14416286966|-55.0,-60.0,-19.0,0.0,-46.0,-54.0,-34.0,18.0,-55.0,-60.0,-19.0,12.0,-49.0,-51.0,-16.0,0.0
2018-11-11 18:48:15.981860|-0.834218911107,-3.88516598502|-55.0,-60.0,-18.5,0.0,-46.5,-53.5,-33.5,17.0,-55.0,-60.0,-18.5,13.0,-48.5,-51.5,-16.5,0.0
2018-11-11 18:48:16.037918|-1.50555843764,-6.18078737974|-55.0,-60.0,-18.0,0.0,-47.0,-53.0,-33.0,16.0,-55.0,-60.0,-18.0,14.0,-48.0,-52.0,-17.0,0.0
2018-11-11 18:48:16.094201|-5.13709766839,-0.670363748907|-55.0,-60.0,-17.5,0.0,-47.5,-52.5,-32.5,15.0,-55.0,-60.0,-17.5,15.0,-47.5,-52.5,-17.5,0.0
2018-11-11 18:48:16.150333|-2.47909042343,2.98511347185|-55.0,-60.0,-17.0,0.0,-48.0,-52.0,-32.0,14.0,-55.0,-60.0,-17.0,16.0,-47.0,-53.0,-18.0,0.0
2018-11-11 18:48:16.206408|-1.91223328954,0.0616735058175|-55.0,-60.0,-16.5,0.0,-48.5,-51.5,-31.5,13.0,-55.0,-60.0,-16.5,17.0,-46.5,-53.5,-18.5,0.0
2018-11-11 18:48:16.262441|-5.05051015666,-6.91999523643|-55.0,-60.0,-16.0,0.0,-49.0,-51.0,-31.0,12.0,-55.0,-60.0,-16.0,18.0,-46.0,-54.0,-19.0,0.0
2018-11-11 18:48:16.318648|-0.876843592704,-2.14531184143|-55.0,-60.0,-15.5,0.0,-49.5,-50.5,-30.5,11.0,-55.0,-60.0,-15.5,19.0,-45.5,-54.5,-19.5,0.0
2018-11-11 18:48:16.374740|1.05389865476,-5.92940104928|-55.0,-60.0,-15.0,0.0,-50.0,-50.0,-30.0,10.0,-55.0,-60.0,-15.0,20.0,-45.0,-55.0,-20.0,0.0
2018-11-11 18:48:16.430788|-8.28972272265,-3.42961871412|-55.0,-60.0,-14.5,0.0,-50.5,-49.5,-29.5,9.0,-55.0,-60.0,-14.5,21.0,-44.5,-55.5,-20.5,0.0
2018-11-11 18:48:16.486929|0.234556484545,-0.359654633619|-55.0,-60.0,-14.0,0.0,-51.0,-49.0,-29.0,8.0,-55.0,-60.0,-14.0,22.0,-44.0,-56.0,-21.0,0.0
2018-11-11 18:48:16.543063|1.5078627782,-1.36191161172|-55.0,-60.0,-13.5,0.0,-51.5,-48.5,-28.5,7.0,-55.0,-60.0,-13.5,23.0,-43.5,-56.5,-21.5,0.0
2018-11-11 18:48:16.598986|-8.13981025101,0.750902275818|-55.0,-60.0,-13.0,0.0,-52.0,-48.0,-28.0,6.0,-55.0,-60.0,-13.0,24.0,-43.0,-57.0,-22.0,0.0
